"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"FF",22,"0","1",6,"2","0",0,0,0,0,6,2.24,40,0.254,6,1,8,2,0,0,"SL","SL"
"FF",22,"0","1",6,"3","0",0,0,0,0,6,2.24,40,0.254,6,1,8,2,0,0,"FF","SL"
"FF",22,"0","1",6,"3","1",0,0,0,0,6,2.24,40,0.254,6,1,8,2,0,0,"FF","FF"
"SL",22,"0","1",6,"3","2",0,0,0,0,6,2.24,40,0.254,6,1,8,2,0,0,"FF","FF"
"FF",23,"0","1",6,"2","0",1,1,0,0,6,2.24,28,0.279,7,1,8,2,0,0,"FF","SL"
"FF",23,"0","1",6,"2","1",1,1,0,0,6,2.24,28,0.279,7,1,8,2,0,0,"FF","FF"
"FF",26,"0","1",7,"2","1",0,0,0,0,6,2.24,12,0.192,0,1,8,2,0,0,"CH","FF"
"SL",27,"0","0",7,"1","1",1,0,1,0,6,2.24,20,0.299,1,1,8,2,0,0,"SL","FF"
"SL",27,"0","0",7,"1","2",1,0,1,0,6,2.24,20,0.299,1,1,8,2,0,0,"SL","SL"
"CU",27,"0","0",7,"1","2",1,0,1,0,6,2.24,20,0.299,1,1,8,2,0,0,"SL","SL"
"FF",27,"0","0",7,"2","2",1,0,1,0,6,2.24,20,0.299,1,1,8,2,0,0,"CU","SL"
"CU",28,"0","0",7,"0","2",2,0,1,0,6,2.24,31,0.275,4,1,8,2,0,0,"FF","FF"
"FF",28,"0","0",7,"0","2",2,0,1,0,6,2.24,31,0.275,4,1,8,2,0,0,"CU","FF"
"SL",28,"0","0",7,"0","2",2,0,1,0,6,2.24,31,0.275,4,1,8,2,0,0,"FF","CU"
"FF",1,"0","0",1,"2","0",0,0,0,0,3,2.04,46,0.295,12,-1,9,2,0,0,"FF","FF"
"FF",1,"0","0",1,"2","1",0,0,0,0,3,2.04,46,0.295,12,-1,9,2,0,0,"FF","FF"
"SL",1,"0","0",1,"2","2",0,0,0,0,3,2.04,46,0.295,12,-1,9,2,0,0,"FF","FF"
"SL",1,"0","0",1,"2","2",0,0,0,0,3,2.04,46,0.295,12,-1,9,2,0,0,"SL","FF"
"CU",2,"0","1",1,"0","2",1,0,0,0,3,2.04,10,0.298,2,-1,9,2,0,0,"CU","FF"
"FF",3,"0","1",1,"1","1",2,0,0,0,3,2.04,28,0.296,6,-1,9,2,0,0,"SL","SL"
"SL",3,"0","1",1,"2","1",2,0,0,0,3,2.04,28,0.296,6,-1,9,2,0,0,"FF","SL"
"FF",4,"0","0",2,"0","2",0,0,0,0,3,2.04,59,0.319,13,-1,9,2,0,0,"FF","FF"
"FF",4,"0","0",2,"0","2",0,0,0,0,3,2.04,59,0.319,13,-1,9,2,0,0,"FF","FF"
"SL",5,"0","1",2,"1","1",1,0,0,0,3,2.04,20,0.291,6,-1,9,2,0,0,"CU","FF"
"CU",5,"0","1",2,"1","2",1,0,0,0,3,2.04,20,0.291,6,-1,9,2,0,0,"SL","CU"
"SL",5,"0","1",2,"2","2",1,0,0,0,3,2.04,20,0.291,6,-1,9,2,0,0,"CU","SL"
"SL",5,"0","1",2,"3","2",1,0,0,0,3,2.04,20,0.291,6,-1,9,2,0,0,"SL","CU"
"SL",7,"0","1",3,"0","2",0,0,0,0,3,2.04,12,0.264,3,-1,9,2,0,0,"FF","FF"
"FF",7,"0","1",3,"0","2",0,0,0,0,3,2.04,12,0.264,3,-1,9,2,0,0,"SL","FF"
"CU",7,"0","1",3,"1","2",0,0,0,0,3,2.04,12,0.264,3,-1,9,2,0,0,"FF","SL"
"CU",10,"0","0",3,"0","2",2,0,0,1,3,2.04,46,0.295,12,-1,9,2,0,0,"SL","FF"
"SL",10,"0","0",3,"0","2",2,0,0,1,3,2.04,46,0.295,12,-1,9,2,0,0,"CU","SL"
"CU",10,"0","0",3,"1","2",2,0,0,1,3,2.04,46,0.295,12,-1,9,2,0,0,"SL","CU"
"FF",10,"0","0",3,"1","2",2,0,0,1,3,2.04,46,0.295,12,-1,9,2,0,0,"CU","SL"
"CU",11,"0","1",4,"0","2",0,0,0,0,3,2.04,10,0.298,2,-1,9,2,0,0,"SL","SL"
"CU",11,"0","1",4,"1","2",0,0,0,0,3,2.04,10,0.298,2,-1,9,2,0,0,"CU","SL"
"SL",13,"0","0",4,"1","1",2,0,0,0,3,2.04,59,0.319,13,-1,9,2,0,0,"SL","FF"
"FF",14,"0","1",5,"0","2",0,0,0,0,8,2.04,20,0.291,6,-1,9,2,0,0,"FF","FF"
"CU",14,"0","1",5,"1","2",0,0,0,0,8,2.04,20,0.291,6,-1,9,2,0,0,"FF","FF"
"SL",14,"0","1",5,"2","2",0,0,0,0,8,2.04,20,0.291,6,-1,9,2,0,0,"CU","FF"
"FF",14,"0","1",5,"3","2",0,0,0,0,8,2.04,20,0.291,6,-1,9,2,0,0,"SL","CU"
"SL",16,"0","1",5,"0","2",1,1,0,0,8,2.04,12,0.264,3,-1,9,2,0,0,"FF","FF"
"SL",17,"0","1",5,"1","1",2,1,0,0,8,2.04,24,0.274,3,-1,9,2,0,0,"SL","FF"
"CU",17,"0","1",5,"1","2",2,1,0,0,8,2.04,24,0.274,3,-1,9,2,0,0,"SL","SL"
"FF",18,"0","1",6,"2","0",0,0,0,0,8,2.04,0,0,0,-1,9,2,0,1,"FF","FF"
"FF",18,"0","1",6,"2","1",0,0,0,0,8,2.04,0,0,0,-1,9,2,0,1,"FF","FF"
"FF",18,"0","1",6,"3","1",0,0,0,0,8,2.04,0,0,0,-1,9,2,0,1,"FF","FF"
"FF",18,"0","1",6,"3","2",0,0,0,0,8,2.04,0,0,0,-1,9,2,0,1,"FF","FF"
"SL",20,"0","1",6,"1","1",2,0,0,0,8,2.04,10,0.298,2,-1,9,2,0,0,"FF","FF"
"CU",20,"0","1",6,"1","2",2,0,0,0,8,2.04,10,0.298,2,-1,9,2,0,0,"SL","FF"
"SL",21,"0","1",7,"0","2",0,0,0,0,8,2.04,28,0.296,6,-1,9,2,0,0,"FF","FF"
"CU",21,"0","1",7,"1","2",0,0,0,0,8,2.04,28,0.296,6,-1,9,2,0,0,"SL","FF"
"CU",21,"0","1",7,"2","2",0,0,0,0,8,2.04,28,0.296,6,-1,9,2,0,0,"CU","SL"
"SL",25,"0","1",8,"1","1",0,0,0,0,8,2.04,12,0.264,3,-1,9,2,0,0,"FF","SL"
"FF",25,"0","1",8,"1","2",0,0,0,0,8,2.04,12,0.264,3,-1,9,2,0,0,"SL","FF"
"SL",25,"0","1",8,"1","2",0,0,0,0,8,2.04,12,0.264,3,-1,9,2,0,0,"FF","SL"
"CU",25,"0","1",8,"1","2",0,0,0,0,8,2.04,12,0.264,3,-1,9,2,0,0,"SL","FF"
"SL",25,"0","1",8,"1","2",0,0,0,0,8,2.04,12,0.264,3,-1,9,2,0,0,"CU","SL"
"FF",1,"0","1",1,"0","2",0,0,0,0,0,1.85,15,0.257,1,1,10,2,0,0,"FF","FF"
"SL",2,"0","1",1,"0","2",1,0,0,0,0,1.85,27,0.225,6,1,10,2,0,0,"CU","FF"
"CU",2,"0","1",1,"0","2",1,0,0,0,0,1.85,27,0.225,6,1,10,2,0,0,"SL","CU"
"FF",2,"0","1",1,"0","2",1,0,0,0,0,1.85,27,0.225,6,1,10,2,0,0,"CU","SL"
"SL",2,"0","1",1,"0","2",1,0,0,0,0,1.85,27,0.225,6,1,10,2,0,0,"FF","CU"
"SL",3,"0","1",1,"1","1",2,0,0,0,0,1.85,14,0.171,4,1,10,2,0,0,"FF","FF"
"FF",3,"0","1",1,"1","2",2,0,0,0,0,1.85,14,0.171,4,1,10,2,0,0,"SL","FF"
"FF",3,"0","1",1,"2","2",2,0,0,0,0,1.85,14,0.171,4,1,10,2,0,0,"FF","SL"
"SL",3,"0","1",1,"2","2",2,0,0,0,0,1.85,14,0.171,4,1,10,2,0,0,"FF","FF"
"CU",3,"0","1",1,"2","2",2,0,0,0,0,1.85,14,0.171,4,1,10,2,0,0,"SL","FF"
"SL",3,"0","1",1,"2","2",2,0,0,0,0,1.85,14,0.171,4,1,10,2,0,0,"CU","SL"
"FF",5,"0","1",2,"0","2",1,0,0,0,0,1.85,19,0.206,7,1,10,2,0,0,"SL","FF"
"CU",6,"0","1",2,"0","2",2,0,0,0,0,1.85,2,0.143,1,1,10,2,0,0,"FF","FF"
"SL",7,"0","1",3,"1","1",0,0,0,0,0,1.85,9,0.256,1,1,10,2,0,0,"SL","FF"
"CU",7,"0","1",3,"1","2",0,0,0,0,0,1.85,9,0.256,1,1,10,2,0,0,"SL","SL"
"FF",8,"0","0",3,"1","1",0,0,0,0,0,1.85,14,0.227,2,1,10,2,0,0,"CU","FF"
"SL",12,"0","1",4,"0","2",1,0,0,0,0,1.85,14,0.171,4,1,10,2,0,0,"SL","FF"
"SL",12,"0","1",4,"1","2",1,0,0,0,0,1.85,14,0.171,4,1,10,2,0,0,"SL","SL"
"CU",13,"0","1",4,"1","1",2,0,0,0,0,1.85,22,0.233,6,1,10,2,0,0,"CU","FF"
"FF",13,"0","1",4,"1","2",2,0,0,0,0,1.85,22,0.233,6,1,10,2,0,0,"CU","CU"
"FF",13,"0","1",4,"2","2",2,0,0,0,0,1.85,22,0.233,6,1,10,2,0,0,"FF","CU"
"CU",13,"0","1",4,"2","2",2,0,0,0,0,1.85,22,0.233,6,1,10,2,0,0,"FF","FF"
"SL",13,"0","1",4,"3","2",2,0,0,0,0,1.85,22,0.233,6,1,10,2,0,0,"CU","FF"
"SL",14,"0","1",5,"1","1",0,0,0,0,1,1.85,19,0.206,7,1,10,2,0,0,"FF","FF"
"SL",14,"0","1",5,"1","2",0,0,0,0,1,1.85,19,0.206,7,1,10,2,0,0,"SL","FF"
"SL",14,"0","1",5,"2","2",0,0,0,0,1,1.85,19,0.206,7,1,10,2,0,0,"SL","SL"
"FF",15,"0","1",5,"2","0",1,0,0,0,1,1.85,2,0.143,1,1,10,2,0,0,"SL","SL"
"FF",16,"0","1",5,"2","0",1,0,0,0,1,1.85,9,0.256,1,1,10,2,0,0,"SL","FF"
"FF",16,"0","1",5,"3","0",1,0,0,0,1,1.85,9,0.256,1,1,10,2,0,0,"FF","SL"
"CU",17,"0","0",5,"0","2",2,0,1,0,1,1.85,14,0.227,2,1,10,2,0,0,"FF","FF"
"CU",18,"0","1",6,"0","2",0,0,0,0,1,1.85,0,0,0,1,10,2,2,0,"FF","FF"
"FF",18,"0","1",6,"0","2",0,0,0,0,1,1.85,0,0,0,1,10,2,2,0,"CU","FF"
"CU",18,"0","1",6,"1","2",0,0,0,0,1,1.85,0,0,0,1,10,2,2,0,"FF","CU"
"SL",19,"0","1",6,"1","1",1,0,0,0,1,1.85,15,0.257,1,1,10,2,0,0,"SL","CH"
"SL",19,"0","1",6,"1","2",1,0,0,0,1,1.85,15,0.257,1,1,10,2,0,0,"SL","SL"
"CU",19,"0","1",6,"1","2",1,0,0,0,1,1.85,15,0.257,1,1,10,2,0,0,"SL","SL"
"SL",20,"0","1",6,"1","1",1,0,0,0,0,1.85,27,0.225,6,1,10,2,0,0,"FF","FF"
"SL",20,"0","1",6,"1","2",1,0,0,0,0,1.85,27,0.225,6,1,10,2,0,0,"SL","FF"
"FF",20,"0","1",6,"1","2",1,0,0,0,0,1.85,27,0.225,6,1,10,2,0,0,"SL","SL"
"CU",20,"0","1",6,"1","2",1,0,0,0,0,1.85,27,0.225,6,1,10,2,0,0,"FF","SL"
"SL",20,"0","1",6,"1","2",1,0,0,0,0,1.85,27,0.225,6,1,10,2,0,0,"CU","FF"
"FF",21,"0","1",6,"0","2",2,0,0,0,0,1.85,14,0.171,4,1,10,2,0,0,"FF","FF"
"SL",21,"0","1",6,"1","2",2,0,0,0,0,1.85,14,0.171,4,1,10,2,0,0,"FF","FF"
"FF",21,"0","1",6,"1","2",2,0,0,0,0,1.85,14,0.171,4,1,10,2,0,0,"SL","FF"
"CU",21,"0","1",6,"2","2",2,0,0,0,0,1.85,14,0.171,4,1,10,2,0,0,"FF","SL"
"CU",23,"0","1",7,"1","1",0,0,0,0,1,1.85,19,0.206,7,1,10,2,0,0,"FF","FF"
"FF",23,"0","1",7,"2","1",0,0,0,0,1,1.85,19,0.206,7,1,10,2,0,0,"CU","FF"
"SL",23,"0","1",7,"2","2",0,0,0,0,1,1.85,19,0.206,7,1,10,2,0,0,"FF","CU"
"SL",25,"0","1",7,"1","1",2,1,0,0,1,1.85,9,0.256,1,1,10,2,0,0,"SL","FF"
"SL",25,"0","1",7,"1","2",2,1,0,0,1,1.85,9,0.256,1,1,10,2,0,0,"SL","SL"
"CU",25,"0","1",7,"2","2",2,1,0,0,1,1.85,9,0.256,1,1,10,2,0,0,"SL","SL"
"SL",26,"0","0",8,"1","1",0,0,0,0,1,1.85,14,0.227,2,1,10,2,0,0,"FF","FF"
"CU",28,"0","1",8,"1","1",2,0,0,0,1,1.85,15,0.257,1,1,10,2,0,0,"SL","SL"
"SL",28,"0","1",8,"1","2",2,0,0,0,1,1.85,15,0.257,1,1,10,2,0,0,"CU","SL"
"CU",28,"0","1",8,"2","2",2,0,0,0,1,1.85,15,0.257,1,1,10,2,0,0,"SL","CU"
"CU",29,"0","1",9,"0","2",0,0,0,0,1,1.85,27,0.225,6,1,10,2,0,0,"FF","FF"
"SL",31,"0","1",9,"1","1",2,0,0,0,1,1.85,22,0.233,6,1,10,2,0,0,"CU","FF"
"CU",31,"0","1",9,"1","2",2,0,0,0,1,1.85,22,0.233,6,1,10,2,0,0,"SL","CU"
"SL",2,"0","1",2,"2","2",1,0,0,0,-1,1.78,65,0.238,20,-1,11,2,0,0,"CU","SL"
"FF",2,"0","1",2,"3","2",1,0,0,0,-1,1.78,65,0.238,20,-1,11,2,0,0,"SL","CU"
"FF",3,"0","1",2,"0","2",2,0,0,0,-1,1.78,36,0.283,11,-1,11,2,0,0,"FF","FF"
"FF",1,"0","0",1,"2","0",0,0,0,0,0,1.78,34,0.278,4,-1,11,2,0,0,"FF","FF"
"FF",1,"0","0",1,"2","1",0,0,0,0,0,1.78,34,0.278,4,-1,11,2,0,0,"FF","FF"
"FF",1,"0","0",1,"2","2",0,0,0,0,0,1.78,34,0.278,4,-1,11,2,0,0,"FF","FF"
"SL",1,"0","0",1,"2","2",0,0,0,0,0,1.78,34,0.278,4,-1,11,2,0,0,"FF","FF"
"SL",3,"0","1",1,"0","2",2,0,0,0,0,1.78,50,0.27,7,-1,11,2,0,0,"CU","FF"
