"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"CH",3,"1","0",1,"1","1",0,1,1,0,0,4.37,15,0.321,3,-1,1,2,0,0,"CH","FF"
"FF",3,"1","0",1,"1","2",0,1,1,0,0,4.37,15,0.321,3,-1,1,2,0,0,"CH","CH"
"FF",4,"1","0",1,"1","2",0,1,1,0,-1,4.37,4,0.273,0,-1,1,2,0,0,"CH","FF"
"FF",6,"1","0",1,"2","0",2,1,1,0,-2,4.37,2,0.286,0,-1,1,2,0,0,"FF","FT"
"CH",6,"1","0",1,"2","1",2,1,1,0,-2,4.37,2,0.286,0,-1,1,2,0,0,"FF","FF"
"CH",6,"1","0",1,"2","2",2,1,1,0,-2,4.37,2,0.286,0,-1,1,2,0,0,"CH","FF"
"FF",8,"1","0",2,"1","1",1,0,0,0,-1,4.37,10,0.276,3,-1,1,2,0,0,"CH","FT"
"FF",9,"1","1",2,"0","2",2,0,0,0,-1,4.37,1,0.111,1,-1,1,2,3,0,"FF","FF"
"FF",10,"1","0",3,"3","2",0,0,0,0,-1,4.37,5,0.301,0,-1,1,2,0,0,"CH","FF"
"FF",12,"1","0",3,"0","2",0,1,0,1,-1,4.37,15,0.321,3,-1,1,2,0,0,"CU","FF"
"CH",19,"1","0",5,"1","2",0,0,0,0,-1,4.37,5,0.301,0,-1,1,2,0,0,"CH","CU"
"CH",19,"1","0",5,"2","2",0,0,0,0,-1,4.37,5,0.301,0,-1,1,2,0,0,"CH","CH"
"CH",19,"1","0",5,"3","2",0,0,0,0,-1,4.37,5,0.301,0,-1,1,2,0,0,"CH","CH"
"FF",1,"1","1",1,"0","2",0,0,0,0,0,4.08,2,0.256,1,1,2,2,0,0,"FF","FF"
"CU",1,"1","1",1,"1","2",0,0,0,0,0,4.08,2,0.256,1,1,2,2,0,0,"CU","FF"
"CH",2,"1","0",1,"1","1",0,0,0,0,0,4.08,11,0.272,3,1,2,2,0,0,"FF","FF"
"FF",2,"1","0",1,"2","2",0,0,0,0,0,4.08,11,0.272,3,1,2,2,0,0,"CH","CH"
"CH",2,"1","0",1,"3","2",0,0,0,0,0,4.08,11,0.272,3,1,2,2,0,0,"FF","CH"
"FF",3,"1","1",1,"2","2",2,0,0,0,0,4.08,16,0.253,6,1,2,2,0,0,"CU","CU"
"FF",4,"1","0",2,"1","2",0,0,0,0,0,4.08,9,0.252,2,1,2,2,0,0,"CH","FT"
"FF",5,"1","1",2,"2","0",0,0,0,0,0,4.08,11,0.321,5,1,2,2,0,0,"FF","CU"
"FF",5,"1","1",2,"3","0",0,0,0,0,0,4.08,11,0.321,5,1,2,2,0,0,"FF","FF"
"CU",5,"1","1",2,"3","1",0,0,0,0,0,4.08,11,0.321,5,1,2,2,0,0,"FF","FF"
"FF",6,"1","1",2,"2","1",1,1,0,0,0,4.08,13,0.287,5,1,2,2,0,0,"CU","FF"
"FF",6,"1","1",2,"2","2",1,1,0,0,0,4.08,13,0.287,5,1,2,2,0,0,"FF","CU"
"CH",7,"1","0",2,"2","0",1,1,0,0,0,4.08,7,0.182,2,1,2,2,0,0,"FT","FF"
"FF",7,"1","0",2,"2","1",1,1,0,0,0,4.08,7,0.182,2,1,2,2,0,0,"CH","FT"
"FF",8,"1","1",2,"2","2",2,1,1,0,0,4.08,9,0.18,3,1,2,2,0,0,"CU","CU"
"FF",9,"1","1",3,"0","2",0,0,0,0,1,4.08,0,0,0,1,2,2,3,3,"FF","CH"
"FF",9,"1","1",3,"0","2",0,0,0,0,1,4.08,0,0,0,1,2,2,3,3,"FF","FF"
"FF",12,"1","1",3,"1","1",1,0,1,1,1,4.08,16,0.253,6,1,2,2,0,0,"FF","FF"
"CU",14,"1","1",4,"2","1",0,0,0,0,4,4.08,11,0.321,5,1,2,2,0,0,"FF","FF"
"FF",14,"1","1",4,"3","1",0,0,0,0,4,4.08,11,0.321,5,1,2,2,0,0,"CU","FF"
"FF",18,"1","1",4,"1","1",2,0,1,0,3,4.08,0,0,0,1,2,2,3,3,"CU","FF"
"CH",20,"1","0",5,"2","0",0,0,0,0,3,4.08,11,0.272,3,1,2,2,0,0,"FF","FF"
"CH",20,"1","0",5,"3","2",0,0,0,0,3,4.08,11,0.272,3,1,2,2,0,0,"CU","CH"
"CH",22,"1","0",5,"1","1",1,0,1,0,1,4.08,9,0.252,2,1,2,2,0,0,"CH","FT"
"FF",23,"1","1",5,"1","2",2,0,0,0,1,4.08,11,0.321,5,1,2,2,0,0,"FF","FF"
"FF",2,"1","0",1,"3","2",0,0,1,0,0,4.28,8,0.282,3,1,3,2,0,0,"FF","FF"
"FF",4,"1","1",1,"0","2",2,1,0,1,0,4.28,22,0.28,10,1,3,2,0,0,"FF","FF"
"FF",5,"1","0",2,"3","2",0,0,0,0,0,4.28,9,0.259,1,1,3,2,0,0,"CU","CH"
"CH",6,"1","0",2,"1","1",0,1,0,0,0,4.28,2,0.108,0,1,3,2,0,0,"FF","FT"
"FF",6,"1","0",2,"1","2",0,1,0,0,0,4.28,2,0.108,0,1,3,2,0,0,"CH","FF"
"FF",6,"1","0",2,"2","2",0,1,0,0,0,4.28,2,0.108,0,1,3,2,0,0,"FF","CH"
"FF",6,"1","0",2,"3","2",0,1,0,0,0,4.28,2,0.108,0,1,3,2,0,0,"FF","FF"
"CU",8,"1","1",2,"1","1",2,1,0,0,0,4.28,1,0.209,0,1,3,2,0,0,"FF","FF"
"FF",8,"1","1",2,"1","2",2,1,0,0,0,4.28,1,0.209,0,1,3,2,0,0,"CU","FF"
"FF",9,"1","1",3,"1","1",0,0,0,0,1,4.28,1,0,0,1,3,2,2,3,"FF","FF"
"CU",9,"1","1",3,"1","2",0,0,0,0,1,4.28,1,0,0,1,3,2,2,3,"FF","FF"
"FF",11,"1","0",3,"1","1",1,0,0,1,1,4.28,8,0.282,3,1,3,2,0,0,"FF","FF"
"FF",11,"1","0",3,"1","2",1,0,0,1,1,4.28,8,0.282,3,1,3,2,0,0,"FF","FF"
"FF",11,"1","0",3,"1","2",1,0,0,1,1,4.28,8,0.282,3,1,3,2,0,0,"FF","FF"
"FF",12,"1","1",3,"1","1",2,0,0,1,1,4.28,24,0.367,7,1,3,2,0,0,"CU","FF"
"FF",12,"1","1",3,"1","2",2,0,0,1,1,4.28,24,0.367,7,1,3,2,0,0,"FF","CU"
"CH",14,"1","0",4,"2","0",0,0,0,0,1,4.28,9,0.259,1,1,3,2,0,0,"FF","FT"
"FF",14,"1","0",4,"3","0",0,0,0,0,1,4.28,9,0.259,1,1,3,2,0,0,"CH","FF"
"FF",14,"1","0",4,"3","1",0,0,0,0,1,4.28,9,0.259,1,1,3,2,0,0,"FF","CH"
"CH",14,"1","0",4,"3","2",0,0,0,0,1,4.28,9,0.259,1,1,3,2,0,0,"FF","FF"
"FF",15,"1","0",4,"1","1",2,0,0,0,1,4.28,2,0.108,0,1,3,2,0,0,"FF","CH"
"FF",16,"1","1",5,"1","1",0,0,0,0,1,4.28,2,0.053,0,1,3,2,0,0,"FF","FF"
"FF",19,"1","0",6,"2","0",0,0,0,0,1,4.28,9,0.257,1,1,3,2,0,0,"FF","FF"
"FF",19,"1","0",6,"3","0",0,0,0,0,1,4.28,9,0.257,1,1,3,2,0,0,"FF","FF"
"FF",19,"1","0",6,"3","1",0,0,0,0,1,4.28,9,0.257,1,1,3,2,0,0,"FF","FF"
"FF",19,"1","0",6,"3","2",0,0,0,0,1,4.28,9,0.257,1,1,3,2,0,0,"FF","FF"
"CU",20,"1","0",6,"1","2",1,0,0,0,1,4.28,8,0.282,3,1,3,2,0,0,"CH","FF"
"FF",21,"1","1",6,"0","2",1,0,0,0,1,4.28,24,0.367,7,1,3,2,0,0,"FF","FF"
"CH",23,"1","0",7,"1","1",0,0,0,0,2,4.28,9,0.259,1,1,3,2,0,0,"CU","CU"
"CU",23,"1","0",7,"2","1",0,0,0,0,2,4.28,9,0.259,1,1,3,2,0,0,"CH","CU"
"CH",24,"1","0",7,"1","2",1,0,0,0,2,4.28,2,0.108,0,1,3,2,0,0,"CU","CU"
"CH",24,"1","0",7,"2","2",1,0,0,0,2,4.28,2,0.108,0,1,3,2,0,0,"CH","CU"
"FF",25,"1","1",7,"2","2",1,0,0,0,2,4.28,2,0.053,0,1,3,2,0,0,"CU","CU"
"FF",1,"1","0",1,"2","2",0,0,0,0,0,3.54,1,0.103,0,-1,4,2,0,0,"FF","FF"
"FF",2,"1","1",1,"1","1",1,0,0,0,0,3.54,6,0.226,2,-1,4,2,0,0,"FF","FF"
"FF",3,"1","0",1,"1","1",1,0,0,0,0,3.54,29,0.273,11,-1,4,2,0,0,"FF","FF"
"FF",3,"1","0",1,"2","1",1,0,0,0,0,3.54,29,0.273,11,-1,4,2,0,0,"FF","FF"
"FF",3,"1","0",1,"3","1",1,0,0,0,0,3.54,29,0.273,11,-1,4,2,0,0,"FF","FF"
"FF",3,"1","0",1,"3","2",1,0,0,0,0,3.54,29,0.273,11,-1,4,2,0,0,"FF","FF"
"FF",5,"1","0",2,"2","0",0,0,0,0,0,3.54,8,0.194,2,-1,4,2,0,0,"FF","FF"
"FF",6,"1","1",2,"1","1",0,0,0,0,0,3.54,14,0.354,4,-1,4,2,0,0,"CU","FF"
"CH",8,"1","0",2,"1","1",2,1,0,0,0,3.54,5,0.154,2,-1,4,2,0,0,"CH","FF"
"FF",9,"1","1",3,"1","1",0,0,0,0,2,3.54,0,0.231,0,-1,4,2,3,2,"FF","FF"
"CU",9,"1","1",3,"1","2",0,0,0,0,2,3.54,0,0.231,0,-1,4,2,3,2,"FF","FF"
"CU",9,"1","1",3,"1","2",0,0,0,0,2,3.54,0,0.231,0,-1,4,2,3,2,"CU","FF"
"FF",12,"1","0",3,"1","2",2,1,0,0,2,3.54,29,0.273,11,-1,4,2,0,0,"CH","CH"
"CU",12,"1","0",3,"2","2",2,1,0,0,2,3.54,29,0.273,11,-1,4,2,0,0,"FF","CH"
"FF",13,"1","1",4,"2","1",0,0,0,0,1,3.54,16,0.226,3,-1,4,2,0,0,"FF","FF"
"CU",13,"1","1",4,"2","2",0,0,0,0,1,3.54,16,0.226,3,-1,4,2,0,0,"FF","FF"
"FF",15,"1","1",4,"0","2",1,0,0,0,1,3.54,14,0.354,4,-1,4,2,0,0,"CU","FF"
"CH",17,"1","0",5,"2","1",0,0,0,0,1,3.54,5,0.154,2,-1,4,2,0,0,"CH","CU"
"CU",17,"1","0",5,"2","2",0,0,0,0,1,3.54,5,0.154,2,-1,4,2,0,0,"CH","CH"
"CH",17,"1","0",5,"3","2",0,0,0,0,1,3.54,5,0.154,2,-1,4,2,0,0,"CU","CH"
"CU",18,"1","1",5,"1","2",0,1,0,0,1,3.54,0,0.231,0,-1,4,2,3,2,"FF","FF"
"CU",21,"1","0",5,"2","0",2,1,1,0,1,3.54,29,0.273,11,-1,4,2,0,0,"CU","CH"
"CH",21,"1","0",5,"2","1",2,1,1,0,1,3.54,29,0.273,11,-1,4,2,0,0,"CU","CU"
"FF",22,"1","1",6,"0","2",0,0,0,0,4,3.54,16,0.226,3,-1,4,2,0,0,"FF","FF"
"FF",22,"1","1",6,"1","2",0,0,0,0,4,3.54,16,0.226,3,-1,4,2,0,0,"FF","FF"
"FF",24,"1","1",6,"1","2",2,0,0,0,4,3.54,14,0.354,4,-1,4,2,0,0,"FF","CU"
"FF",26,"1","0",7,"1","2",0,0,1,0,4,3.54,5,0.154,2,-1,4,2,0,0,"CU","FF"
"FF",27,"1","1",7,"0","2",1,0,1,0,4,3.54,4,0.198,3,-1,4,2,0,0,"CU","CU"
"CH",28,"1","0",7,"2","2",2,0,1,0,4,3.54,1,0.103,0,-1,4,2,0,0,"CU","CU"
"FF",1,"1","0",1,"2","0",0,0,0,0,0,3.21,3,0.123,0,1,5,2,0,0,"FF","FF"
"FF",1,"1","0",1,"2","1",0,0,0,0,0,3.21,3,0.123,0,1,5,2,0,0,"FF","FF"
"FF",2,"1","1",1,"1","1",1,1,0,0,0,3.21,5,0.25,4,1,5,2,0,0,"FF","FF"
"FF",2,"1","1",1,"1","2",1,1,0,0,0,3.21,5,0.25,4,1,5,2,0,0,"FF","FF"
"FF",2,"1","1",1,"3","2",1,1,0,0,0,3.21,5,0.25,4,1,5,2,0,0,"CU","FF"
"FF",3,"1","0",1,"1","1",2,0,0,0,0,3.21,29,0.256,11,1,5,2,0,0,"FF","FF"
"FF",3,"1","0",1,"1","2",2,0,0,0,0,3.21,29,0.256,11,1,5,2,0,0,"FF","FF"
"FF",3,"1","0",1,"2","2",2,0,0,0,0,3.21,29,0.256,11,1,5,2,0,0,"FF","FF"
"FF",5,"1","0",2,"2","1",1,1,0,0,0,3.21,8,0.167,2,1,5,2,0,0,"CH","FT"
"FF",5,"1","0",2,"3","1",1,1,0,0,0,3.21,8,0.167,2,1,5,2,0,0,"FF","CH"
"FF",6,"1","1",2,"1","1",2,0,0,0,0,3.21,10,0.256,2,1,5,2,0,0,"FF","FF"
"FF",6,"1","1",2,"1","2",2,0,0,0,0,3.21,10,0.256,2,1,5,2,0,0,"FF","FF"
"FF",6,"1","1",2,"2","2",2,0,0,0,0,3.21,10,0.256,2,1,5,2,0,0,"FF","FF"
"FF",6,"1","1",2,"2","2",2,0,0,0,0,3.21,10,0.256,2,1,5,2,0,0,"FF","FF"
"FF",8,"1","0",3,"0","2",1,0,0,0,0,3.21,3,0.195,0,1,5,2,0,0,"FT","FF"
"CU",9,"1","1",3,"1","2",2,0,0,0,0,3.21,0,0.267,0,1,5,2,3,3,"CU","CU"
"CH",10,"1","0",4,"2","1",0,0,0,0,0,3.21,3,0.123,0,1,5,2,0,0,"CH","CU"
"FF",10,"1","0",4,"3","1",0,0,0,0,0,3.21,3,0.123,0,1,5,2,0,0,"CH","CH"
"FF",10,"1","0",4,"3","2",0,0,0,0,0,3.21,3,0.123,0,1,5,2,0,0,"FF","CH"
"FF",11,"1","1",4,"1","1",0,0,0,0,0,3.21,5,0.25,4,1,5,2,0,0,"CU","CU"
"FF",11,"1","1",4,"2","1",0,0,0,0,0,3.21,5,0.25,4,1,5,2,0,0,"FF","CU"
"CU",12,"1","0",4,"1","1",0,1,0,0,0,3.21,29,0.256,11,1,5,2,0,0,"FF","CH"
"CH",14,"1","0",4,"2","0",1,1,0,1,-1,3.21,8,0.167,2,1,5,2,0,0,"CH","CH"
"FF",15,"1","1",4,"1","1",2,1,0,1,-1,3.21,10,0.256,2,1,5,2,0,0,"CU","CU"
"FF",16,"1","0",5,"1","1",0,0,0,0,-1,3.21,15,0.208,3,1,5,2,0,0,"FF","FF"
"FF",16,"1","0",5,"1","2",0,0,0,0,-1,3.21,15,0.208,3,1,5,2,0,0,"FF","FF"
"FF",16,"1","0",5,"2","2",0,0,0,0,-1,3.21,15,0.208,3,1,5,2,0,0,"FF","FF"
"CH",17,"1","0",5,"0","2",1,0,0,0,-1,3.21,3,0.195,0,1,5,2,0,0,"CU","FF"
"FF",17,"1","0",5,"0","2",1,0,0,0,-1,3.21,3,0.195,0,1,5,2,0,0,"CU","CU"
"FF",17,"1","0",5,"1","2",1,0,0,0,-1,3.21,3,0.195,0,1,5,2,0,0,"FF","CU"
"FF",17,"1","0",5,"2","2",1,0,0,0,-1,3.21,3,0.195,0,1,5,2,0,0,"FF","FF"
"FF",18,"1","1",5,"1","1",2,0,0,0,-1,3.21,0,0.267,0,1,5,2,3,3,"FF","FF"
"FF",18,"1","1",5,"1","2",2,0,0,0,-1,3.21,0,0.267,0,1,5,2,3,3,"FF","FF"
"FF",18,"1","1",5,"2","2",2,0,0,0,-1,3.21,0,0.267,0,1,5,2,3,3,"FF","FF"
"FF",21,"1","0",6,"2","0",2,0,0,0,0,3.21,29,0.256,11,1,5,2,0,0,"FF","FF"
"FF",21,"1","0",6,"3","1",2,0,0,0,0,3.21,29,0.256,11,1,5,2,0,0,"FF","FF"
"FF",21,"1","0",6,"3","2",2,0,0,0,0,3.21,29,0.256,11,1,5,2,0,0,"FF","FF"
"FF",1,"1","1",1,"1","1",0,0,0,0,0,3.02,13,0.318,5,-1,6,2,0,0,"CU","FF"
"FF",2,"1","0",1,"1","1",0,0,0,0,0,3.02,15,0.231,5,-1,6,2,0,0,"FF","FF"
"FF",2,"1","0",1,"2","1",0,0,0,0,0,3.02,15,0.231,5,-1,6,2,0,0,"FF","FF"
"FF",2,"1","0",1,"3","1",0,0,0,0,0,3.02,15,0.231,5,-1,6,2,0,0,"FF","FF"
"FF",2,"1","0",1,"3","2",0,0,0,0,0,3.02,15,0.231,5,-1,6,2,0,0,"FF","FF"
"FF",5,"1","1",2,"1","2",0,0,0,0,3,3.02,19,0.273,9,-1,6,2,0,0,"CU","FF"
"FF",6,"1","0",2,"1","1",1,0,0,0,3,3.02,10,0.225,3,-1,6,2,0,0,"FF","FF"
"FF",6,"1","0",2,"1","2",1,0,0,0,3,3.02,10,0.225,3,-1,6,2,0,0,"FF","FF"
"FF",6,"1","0",2,"1","2",1,0,0,0,3,3.02,10,0.225,3,-1,6,2,0,0,"FF","FF"
"FF",8,"1","1",2,"2","0",2,1,0,0,3,3.02,5,0.267,2,-1,6,2,0,0,"CU","FF"
"FF",8,"1","1",2,"2","1",2,1,0,0,3,3.02,5,0.267,2,-1,6,2,0,0,"FF","CU"
"FF",8,"1","1",2,"3","1",2,1,0,0,3,3.02,5,0.267,2,-1,6,2,0,0,"FF","FF"
"FF",9,"1","1",3,"2","2",0,0,0,0,5,3.02,14,0.17,5,-1,6,2,0,0,"CU","CU"
"CH",11,"1","0",3,"1","1",1,0,0,0,4,3.02,15,0.231,5,-1,6,2,0,0,"FF","CH"
"FF",12,"1","1",3,"0","2",2,0,0,0,4,3.02,20,0.253,8,-1,6,2,0,0,"FF","FF"
"FF",13,"1","1",4,"2","1",0,0,0,0,4,3.02,19,0.301,7,-1,6,2,0,0,"CU","CU"
"FF",13,"1","1",4,"2","2",0,0,0,0,4,3.02,19,0.301,7,-1,6,2,0,0,"FF","CU"
"FF",13,"1","1",4,"2","2",0,0,0,0,4,3.02,19,0.301,7,-1,6,2,0,0,"FF","FF"
"CU",16,"1","0",4,"1","2",1,1,0,0,4,3.02,18,0.18,8,-1,6,2,0,0,"CU","CU"
"FF",17,"1","1",4,"2","0",1,1,1,0,4,3.02,5,0.267,2,-1,6,2,0,0,"FF","CU"
"FF",17,"1","1",4,"3","0",1,1,1,0,4,3.02,5,0.267,2,-1,6,2,0,0,"FF","FF"
"FF",18,"1","1",4,"2","0",2,1,1,1,4,3.02,14,0.17,5,-1,6,2,0,0,"FF","CU"
"FF",18,"1","1",4,"2","1",2,1,1,1,4,3.02,14,0.17,5,-1,6,2,0,0,"FF","FF"
"CH",19,"1","1",5,"1","1",0,0,0,0,4,3.02,13,0.318,5,-1,6,2,0,0,"CU","FF"
"FF",19,"1","1",5,"1","2",0,0,0,0,4,3.02,13,0.318,5,-1,6,2,0,0,"CH","CU"
"CH",20,"1","0",5,"2","1",1,0,0,0,4,3.02,15,0.231,5,-1,6,2,0,0,"CH","FF"
"FF",21,"1","1",5,"1","1",1,0,0,0,4,3.02,20,0.253,8,-1,6,2,0,0,"CH","FF"
"FF",21,"1","1",5,"2","1",1,0,0,0,4,3.02,20,0.253,8,-1,6,2,0,0,"FF","CH"
"FF",21,"1","1",5,"2","2",1,0,0,0,4,3.02,20,0.253,8,-1,6,2,0,0,"FF","FF"
"FF",23,"1","1",6,"1","1",0,0,0,0,4,3.02,19,0.273,9,-1,6,2,0,0,"FF","FF"
"FF",23,"1","1",6,"1","2",0,0,0,0,4,3.02,19,0.273,9,-1,6,2,0,0,"FF","FF"
"FF",25,"1","0",6,"2","0",2,0,0,0,4,3.02,18,0.18,8,-1,6,2,0,0,"CH","CH"
"FF",25,"1","0",6,"2","2",2,0,0,0,4,3.02,18,0.18,8,-1,6,2,0,0,"CU","FF"
"FF",26,"1","1",7,"1","1",0,0,0,0,4,3.02,5,0.267,2,-1,6,2,0,0,"FF","FF"
"FF",26,"1","1",7,"1","2",0,0,0,0,4,3.02,5,0.267,2,-1,6,2,0,0,"FF","FF"
"FF",27,"1","1",7,"1","1",1,0,0,0,4,3.02,14,0.17,5,-1,6,2,0,0,"CU","CU"
"FF",27,"1","1",7,"2","2",1,0,0,0,4,3.02,14,0.17,5,-1,6,2,0,0,"CU","FF"
"FF",27,"1","1",7,"2","2",1,0,0,0,4,3.02,14,0.17,5,-1,6,2,0,0,"FF","CU"
"FF",28,"1","1",7,"1","1",2,0,0,0,4,3.02,13,0.318,5,-1,6,2,0,0,"CU","CU"
"FF",2,"1","1",1,"1","2",1,0,0,0,0,2.82,23,0.256,9,1,7,2,0,0,"CU","FF"
"FF",2,"1","1",1,"2","2",1,0,0,0,0,2.82,23,0.256,9,1,7,2,0,0,"FF","CU"
"CU",2,"1","1",1,"3","2",1,0,0,0,0,2.82,23,0.256,9,1,7,2,0,0,"CU","CU"
"FF",2,"1","1",1,"3","2",1,0,0,0,0,2.82,23,0.256,9,1,7,2,0,0,"CU","CU"
"FF",3,"1","0",1,"2","0",2,0,0,0,0,2.82,35,0.315,8,1,7,2,0,0,"CH","FF"
"FF",3,"1","0",1,"3","1",2,0,0,0,0,2.82,35,0.315,8,1,7,2,0,0,"CH","FF"
"CU",3,"1","0",1,"3","2",2,0,0,0,0,2.82,35,0.315,8,1,7,2,0,0,"FF","CH"
"CU",4,"1","1",2,"0","2",0,0,0,0,0,2.82,18,0.279,6,1,7,2,0,0,"CU","FF"
"FF",5,"1","1",2,"2","1",0,0,0,0,0,2.82,19,0.326,4,1,7,2,0,0,"FF","FF"
"FF",5,"1","1",2,"2","2",0,0,0,0,0,2.82,19,0.326,4,1,7,2,0,0,"FF","FF"
"FF",6,"1","1",2,"2","0",2,1,0,0,0,2.82,21,0.263,0,1,7,2,0,0,"FF","FF"
"CH",7,"1","1",3,"1","1",0,0,0,0,0,2.82,25,0.323,2,1,7,2,0,0,"FF","FF"
"FF",10,"1","0",3,"1","1",2,0,1,0,0,2.82,15,0.306,3,1,7,2,0,0,"CU","CU"
"CU",10,"1","0",3,"1","2",2,0,1,0,0,2.82,15,0.306,3,1,7,2,0,0,"CU","FF"
"FF",11,"1","1",4,"0","2",0,0,0,0,0,2.82,23,0.256,9,1,7,2,0,0,"CH","FF"
"CH",12,"1","0",4,"0","2",1,0,0,0,0,2.82,35,0.315,8,1,7,2,0,0,"CU","FF"
"FF",13,"1","1",4,"1","1",2,0,0,0,0,2.82,18,0.279,6,1,7,2,0,0,"CU","CU"
"FF",13,"1","1",4,"3","2",2,0,0,0,0,2.82,18,0.279,6,1,7,2,0,0,"CU","FF"
"FF",15,"1","1",5,"0","2",1,0,0,0,0,2.82,21,0.263,0,1,7,2,0,0,"FF","FF"
"FF",16,"1","1",5,"1","1",2,0,0,0,0,2.82,25,0.323,2,1,7,2,0,0,"FF","FF"
"FF",16,"1","1",5,"1","2",2,0,0,0,0,2.82,25,0.323,2,1,7,2,0,0,"FF","FF"
"FF",18,"1","1",6,"1","1",1,0,0,0,0,2.82,3,0.2,1,1,7,2,5,3,"FF","FF"
"FF",18,"1","1",6,"1","2",1,0,0,0,0,2.82,3,0.2,1,1,7,2,5,3,"FF","FF"
"CU",2,"1","0",1,"1","1",1,0,0,0,0,2.53,19,0.273,5,1,8,2,0,0,"FF","FT"
"FF",2,"1","0",1,"1","2",1,0,0,0,0,2.53,19,0.273,5,1,8,2,0,0,"CU","FF"
"CU",2,"1","0",1,"2","2",1,0,0,0,0,2.53,19,0.273,5,1,8,2,0,0,"FF","FF"
"FF",4,"1","0",1,"2","0",2,0,1,0,0,2.53,25,0.285,13,1,8,2,0,0,"FF","CU"
"FF",4,"1","0",1,"3","0",2,0,1,0,0,2.53,25,0.285,13,1,8,2,0,0,"FF","FF"
"FF",5,"1","0",2,"2","1",0,0,0,0,0,2.53,26,0.246,8,1,8,2,0,0,"CU","FF"
"CU",5,"1","0",2,"2","2",0,0,0,0,0,2.53,26,0.246,8,1,8,2,0,0,"FF","CU"
"FF",5,"1","0",2,"3","2",0,0,0,0,0,2.53,26,0.246,8,1,8,2,0,0,"CU","CU"
"CU",7,"1","1",2,"1","1",2,0,0,0,0,2.53,3,0.224,1,1,8,2,0,0,"FF","CU"
"FF",7,"1","1",2,"1","2",2,0,0,0,0,2.53,3,0.224,1,1,8,2,0,0,"FF","CU"
"FF",9,"1","1",3,"0","2",1,0,0,0,0,2.53,0,0.143,0,1,8,2,4,7,"FF","FF"
"FF",11,"1","0",4,"1","1",0,0,0,0,0,2.53,19,0.273,5,1,8,2,0,0,"FF","FF"
"FF",11,"1","0",4,"1","2",0,0,0,0,0,2.53,19,0.273,5,1,8,2,0,0,"FF","FF"
"CU",11,"1","0",4,"2","2",0,0,0,0,0,2.53,19,0.273,5,1,8,2,0,0,"FF","FF"
"CH",12,"1","0",4,"1","1",1,0,0,0,0,2.53,16,0.205,9,1,8,2,0,0,"FT","FF"
"FF",12,"1","0",4,"2","1",1,0,0,0,0,2.53,16,0.205,9,1,8,2,0,0,"CH","FT"
"CU",12,"1","0",4,"2","2",1,0,0,0,0,2.53,16,0.205,9,1,8,2,0,0,"FF","CH"
"FF",13,"1","0",4,"0","2",2,0,0,0,0,2.53,25,0.285,13,1,8,2,0,0,"CU","FF"
"CU",13,"1","0",4,"1","2",2,0,0,0,0,2.53,25,0.285,13,1,8,2,0,0,"FF","CU"
"FF",18,"1","1",6,"0","2",1,0,0,0,1,2.53,0,0.143,0,1,8,2,4,7,"CU","FF"
"FF",20,"1","0",6,"0","2",2,1,0,0,1,2.53,19,0.273,5,1,8,2,0,0,"FF","CU"
"FF",22,"1","0",7,"0","2",1,0,0,0,1,2.53,25,0.285,13,1,8,2,0,0,"FF","FF"
"CH",22,"1","0",7,"1","2",1,0,0,0,1,2.53,25,0.285,13,1,8,2,0,0,"CU","CU"
"FF",2,"1","0",1,"3","1",1,0,0,0,1,2.29,37,0.262,11,-1,9,2,0,0,"FT","FF"
"FF",2,"1","0",1,"3","2",1,0,0,0,1,2.29,37,0.262,11,-1,9,2,0,0,"FF","FT"
"FF",3,"1","1",1,"0","2",2,0,0,0,1,2.29,37,0.279,11,-1,9,2,0,0,"FF","FF"
"FF",3,"1","1",1,"1","2",2,0,0,0,1,2.29,37,0.279,11,-1,9,2,0,0,"FF","FF"
"FF",8,"1","1",3,"1","1",1,0,0,0,1,2.29,0,0,0,-1,9,2,0,0,"FF","FF"
"FF",8,"1","1",3,"1","2",1,0,0,0,1,2.29,0,0,0,-1,9,2,0,0,"FF","FF"
"FF",9,"1","0",3,"2","1",2,0,0,0,1,2.29,8,0.246,0,-1,9,2,0,0,"CU","CU"
"CU",9,"1","0",3,"2","2",2,0,0,0,1,2.29,8,0.246,0,-1,9,2,0,0,"FF","CU"
"CU",11,"1","0",4,"0","2",1,0,0,0,2,2.29,37,0.262,11,-1,9,2,0,0,"CU","CU"
"CU",12,"1","1",4,"1","1",2,0,0,0,2,2.29,37,0.279,11,-1,9,2,0,0,"FF","FF"
"CU",14,"1","1",5,"2","0",1,0,0,0,2,2.29,8,0.246,3,-1,9,2,0,0,"CU","CU"
"CU",14,"1","1",5,"2","1",1,0,0,0,2,2.29,8,0.246,3,-1,9,2,0,0,"CU","CU"
"FF",15,"1","0",5,"0","2",2,0,0,0,2,2.29,21,0.284,5,-1,9,2,0,0,"FF","FF"
"FF",16,"1","1",6,"0","2",0,0,0,0,2,2.29,17,0.218,3,-1,9,2,0,0,"FF","CU"
"CU",17,"1","1",6,"1","1",1,0,0,0,2,2.29,0,0,0,-1,9,2,0,0,"FF","FF"
