"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"SL",1,"1","1",1,"1","1",0,0,0,0,0,2.45,9,0.217,7,-1,4,0,0,0,"FF","FF"
"FF",1,"1","1",1,"2","1",0,0,0,0,0,2.45,9,0.217,7,-1,4,0,0,0,"SL","FF"
"FF",2,"1","0",1,"1","1",0,0,0,0,0,2.45,6,0.266,1,-1,4,0,0,0,"CU","FF"
"FF",2,"1","0",1,"1","2",0,0,0,0,0,2.45,6,0.266,1,-1,4,0,0,0,"FF","CU"
"SL",2,"1","0",1,"2","2",0,0,0,0,0,2.45,6,0.266,1,-1,4,0,0,0,"FF","FF"
"FF",2,"1","0",1,"2","2",0,0,0,0,0,2.45,6,0.266,1,-1,4,0,0,0,"SL","FF"
"SL",2,"1","0",1,"2","2",0,0,0,0,0,2.45,6,0.266,1,-1,4,0,0,0,"FF","SL"
"SL",3,"1","1",1,"0","2",1,1,0,0,0,2.45,17,0.31,1,-1,4,0,0,0,"SL","FF"
"SL",4,"1","1",1,"0","2",1,1,0,0,0,2.45,27,0.308,3,-1,4,0,0,0,"FF","SL"
"SL",4,"1","1",1,"0","2",1,1,0,0,0,2.45,27,0.308,3,-1,4,0,0,0,"SL","FF"
"SL",4,"1","1",1,"1","2",1,1,0,0,0,2.45,27,0.308,3,-1,4,0,0,0,"SL","SL"
"FF",4,"1","1",1,"2","2",1,1,0,0,0,2.45,27,0.308,3,-1,4,0,0,0,"SL","SL"
"FF",4,"1","1",1,"2","2",1,1,0,0,0,2.45,27,0.308,3,-1,4,0,0,0,"FF","SL"
"CH",5,"1","0",1,"1","1",2,1,1,0,0,2.45,12,0.303,1,-1,4,0,0,0,"FF","CH"
"FF",6,"1","1",2,"0","2",0,0,0,0,0,2.45,9,0.23,5,-1,4,0,0,0,"FF","FF"
"SL",6,"1","1",2,"1","2",0,0,0,0,0,2.45,9,0.23,5,-1,4,0,0,0,"FF","FF"
"FT",6,"1","1",2,"2","2",0,0,0,0,0,2.45,9,0.23,5,-1,4,0,0,0,"SL","FF"
"SL",6,"1","1",2,"2","2",0,0,0,0,0,2.45,9,0.23,5,-1,4,0,0,0,"FT","SL"
"FF",8,"1","0",2,"1","1",1,0,1,0,0,2.45,7,0.298,1,-1,4,0,0,0,"CH","CH"
"FF",8,"1","0",2,"1","2",1,0,1,0,0,2.45,7,0.298,1,-1,4,0,0,0,"FF","CH"
"FT",8,"1","0",2,"2","2",1,0,1,0,0,2.45,7,0.298,1,-1,4,0,0,0,"FF","FF"
"SL",8,"1","0",2,"2","2",1,0,1,0,0,2.45,7,0.298,1,-1,4,0,0,0,"FT","FF"
"FF",9,"1","0",2,"0","2",2,0,1,0,-1,2.45,3,0.24,0,-1,4,0,0,0,"CU","CU"
"FF",9,"1","0",2,"1","2",2,0,1,0,-1,2.45,3,0.24,0,-1,4,0,0,0,"FF","CU"
"SL",9,"1","0",2,"1","2",2,0,1,0,-1,2.45,3,0.24,0,-1,4,0,0,0,"FF","FF"
"SL",10,"1","1",3,"0","2",0,0,0,0,1,2.45,9,0.217,7,-1,4,0,0,0,"CU","FF"
"CH",10,"1","1",3,"1","2",0,0,0,0,1,2.45,9,0.217,7,-1,4,0,0,0,"CU","SL"
"SL",12,"1","1",3,"0","2",1,0,1,0,1,2.45,17,0.31,1,-1,4,0,0,0,"FF","SL"
"CH",12,"1","1",3,"0","2",1,0,1,0,1,2.45,17,0.31,1,-1,4,0,0,0,"SL","FF"
"FF",13,"1","1",3,"2","0",2,0,1,0,1,2.45,27,0.308,3,-1,4,0,0,0,"FF","CU"
"FF",13,"1","1",3,"2","1",2,0,1,0,1,2.45,27,0.308,3,-1,4,0,0,0,"FF","FF"
"FF",13,"1","1",3,"2","2",2,0,1,0,1,2.45,27,0.308,3,-1,4,0,0,0,"FF","FF"
"CH",13,"1","1",3,"2","2",2,0,1,0,1,2.45,27,0.308,3,-1,4,0,0,0,"FF","FF"
"CH",15,"1","1",4,"1","2",0,0,0,0,1,2.45,9,0.23,5,-1,4,0,0,0,"CH","FT"
"FF",16,"1","1",4,"1","1",1,1,0,0,1,2.45,19,0.305,1,-1,4,0,0,0,"CU","SL"
"CH",16,"1","1",4,"2","1",1,1,0,0,1,2.45,19,0.305,1,-1,4,0,0,0,"FF","CU"
"CH",16,"1","1",4,"2","2",1,1,0,0,1,2.45,19,0.305,1,-1,4,0,0,0,"CH","FF"
"CH",17,"1","0",4,"1","1",2,1,0,0,1,2.45,7,0.298,1,-1,4,0,0,0,"CU","FF"
"CH",17,"1","0",4,"1","2",2,1,0,0,1,2.45,7,0.298,1,-1,4,0,0,0,"CH","CU"
"FT",18,"1","0",5,"1","1",0,0,0,0,1,2.45,3,0.24,0,-1,4,0,0,0,"FF","FF"
"FF",18,"1","0",5,"2","1",0,0,0,0,1,2.45,3,0.24,0,-1,4,0,0,0,"FT","FF"
"FF",18,"1","0",5,"2","2",0,0,0,0,1,2.45,3,0.24,0,-1,4,0,0,0,"FF","FT"
"FF",19,"1","1",5,"0","2",0,1,0,0,1,2.45,9,0.217,7,-1,4,0,0,0,"CH","CU"
"CH",20,"1","0",5,"1","2",1,0,1,0,1,2.45,6,0.266,1,-1,4,0,0,0,"CU","CH"
"SL",21,"1","1",5,"2","0",2,0,1,0,1,2.45,17,0.31,1,-1,4,0,0,0,"SL","CU"
"CH",21,"1","1",5,"2","1",2,0,1,0,1,2.45,17,0.31,1,-1,4,0,0,0,"SL","SL"
"FF",22,"1","1",6,"0","2",0,0,0,0,1,2.45,27,0.308,3,-1,4,0,0,0,"FT","CU"
"FF",23,"1","0",6,"2","0",1,0,0,0,1,2.45,12,0.303,1,-1,4,0,0,0,"FF","CH"
"FF",23,"1","0",6,"2","2",1,0,0,0,1,2.45,12,0.303,1,-1,4,0,0,0,"CU","FF"
"CH",23,"1","0",6,"2","2",1,0,0,0,1,2.45,12,0.303,1,-1,4,0,0,0,"FF","CU"
"SL",23,"1","0",6,"3","2",1,0,0,0,1,2.45,12,0.303,1,-1,4,0,0,0,"CH","FF"
"FT",24,"1","1",6,"1","1",2,0,0,0,1,2.45,9,0.23,5,-1,4,0,0,0,"CU","FT"
"FT",24,"1","1",6,"1","2",2,0,0,0,1,2.45,9,0.23,5,-1,4,0,0,0,"FT","CU"
"FT",24,"1","1",6,"2","2",2,0,0,0,1,2.45,9,0.23,5,-1,4,0,0,0,"FT","FT"
"FT",25,"1","1",7,"1","1",0,0,0,0,4,2.45,19,0.305,1,-1,4,0,0,0,"FT","CU"
"FT",25,"1","1",7,"1","2",0,0,0,0,4,2.45,19,0.305,1,-1,4,0,0,0,"FT","FT"
"FF",1,"1","0",1,"1","1",0,0,0,0,0,2.04,7,0.232,0,-1,5,0,0,0,"CH","FF"
"FF",2,"1","1",1,"0","2",0,0,1,0,-2,2.04,21,0.291,4,-1,5,0,0,0,"SL","FF"
"SL",2,"1","1",1,"1","2",0,0,1,0,-2,2.04,21,0.291,4,-1,5,0,0,0,"FF","SL"
"CH",4,"1","0",1,"1","1",0,0,0,0,-2,2.04,19,0.317,5,-1,5,0,0,0,"CU","FF"
"FF",4,"1","0",1,"2","1",0,0,0,0,-2,2.04,19,0.317,5,-1,5,0,0,0,"CH","CU"
"SL",4,"1","0",1,"2","2",0,0,0,0,-2,2.04,19,0.317,5,-1,5,0,0,0,"FF","CH"
"FF",5,"1","1",1,"1","2",1,1,0,0,-2,2.04,17,0.234,4,-1,5,0,0,0,"CU","FT"
"FT",5,"1","1",1,"2","2",1,1,0,0,-2,2.04,17,0.234,4,-1,5,0,0,0,"CU","FF"
"CH",5,"1","1",1,"3","2",1,1,0,0,-2,2.04,17,0.234,4,-1,5,0,0,0,"FT","CU"
"FF",6,"1","0",1,"0","2",2,1,0,0,-2,2.04,6,0.27,3,-1,5,0,0,0,"FF","CH"
"CH",6,"1","0",1,"0","2",2,1,0,0,-2,2.04,6,0.27,3,-1,5,0,0,0,"FF","FF"
"FF",6,"1","0",1,"1","2",2,1,0,0,-2,2.04,6,0.27,3,-1,5,0,0,0,"CH","FF"
"FT",8,"1","0",2,"2","0",1,0,0,0,-2,2.04,3,0.175,1,-1,5,0,0,0,"FF","CH"
"FF",8,"1","0",2,"3","0",1,0,0,0,-2,2.04,3,0.175,1,-1,5,0,0,0,"FT","FF"
"FT",8,"1","0",2,"3","1",1,0,0,0,-2,2.04,3,0.175,1,-1,5,0,0,0,"FF","FT"
"FF",9,"1","1",2,"0","2",1,0,0,0,-2,2.04,0,0.375,0,-1,5,0,2,1,"FF","FF"
"FF",9,"1","1",2,"1","2",1,0,0,0,-2,2.04,0,0.375,0,-1,5,0,2,1,"FF","FF"
"FT",9,"1","1",2,"2","2",1,0,0,0,-2,2.04,0,0.375,0,-1,5,0,2,1,"FF","FF"
"FT",11,"1","1",3,"2","0",0,0,0,0,-2,2.04,21,0.291,4,-1,5,0,0,0,"FF","SL"
"FF",11,"1","1",3,"3","0",0,0,0,0,-2,2.04,21,0.291,4,-1,5,0,0,0,"FT","FF"
"FT",12,"1","1",3,"0","2",0,1,0,0,-2,2.04,16,0.284,4,-1,5,0,0,0,"FT","FF"
"FT",14,"1","1",3,"2","0",2,1,1,0,-2,2.04,17,0.234,4,-1,5,0,0,0,"FT","FT"
"FT",14,"1","1",3,"2","1",2,1,1,0,-2,2.04,17,0.234,4,-1,5,0,0,0,"FT","FT"
"CH",3,"1","1",1,"1","1",0,0,1,0,0,2.35,17,0.284,7,1,5,1,0,0,"FT","CU"
"SL",4,"1","1",1,"0","2",1,1,0,1,0,2.35,24,0.276,8,1,5,1,0,0,"SL","SL"
"CH",5,"1","0",1,"1","1",1,1,0,1,0,2.35,15,0.24,2,1,5,1,0,0,"FT","CH"
"CH",5,"1","0",1,"1","2",1,1,0,1,0,2.35,15,0.24,2,1,5,1,0,0,"CH","FT"
"CH",5,"1","0",1,"2","2",1,1,0,1,0,2.35,15,0.24,2,1,5,1,0,0,"CH","CH"
"CH",5,"1","0",1,"3","2",1,1,0,1,0,2.35,15,0.24,2,1,5,1,0,0,"CH","CH"
"FF",6,"1","0",1,"2","2",2,1,1,1,0,2.35,6,0.171,2,1,5,1,0,0,"CU","CH"
"SL",8,"1","1",2,"1","1",0,1,0,0,0,2.35,12,0.193,6,1,5,1,0,0,"FF","SL"
"FT",8,"1","1",2,"2","1",0,1,0,0,0,2.35,12,0.193,6,1,5,1,0,0,"SL","FF"
"FT",8,"1","1",2,"3","1",0,1,0,0,0,2.35,12,0.193,6,1,5,1,0,0,"FT","SL"
"FT",11,"1","1",2,"1","1",1,1,1,1,-1,2.35,9,0.252,2,1,5,1,0,0,"SL","SL"
"FF",13,"1","1",2,"0","2",2,1,0,1,-2,2.35,24,0.276,8,1,5,1,0,0,"SL","FT"
"FT",14,"1","0",3,"0","2",0,0,0,0,-2,2.35,15,0.24,2,1,5,1,0,0,"CU","FF"
"FF",16,"1","0",3,"0","2",1,1,0,0,-2,2.35,17,0.266,4,1,5,1,0,0,"CU","CH"
"SL",17,"1","1",3,"0","2",2,1,0,0,-2,2.35,12,0.193,6,1,5,1,0,0,"FT","FF"
"FT",17,"1","1",3,"1","2",2,1,0,0,-2,2.35,12,0.193,6,1,5,1,0,0,"CU","SL"
"FT",17,"1","1",3,"2","2",2,1,0,0,-2,2.35,12,0.193,6,1,5,1,0,0,"FT","CU"
"FF",18,"1","1",4,"1","1",0,0,0,0,-2,2.35,0,0.3,0,1,5,1,0,3,"SL","FF"
"FT",18,"1","1",4,"2","1",0,0,0,0,-2,2.35,0,0.3,0,1,5,1,0,3,"FF","SL"
"FT",18,"1","1",4,"2","2",0,0,0,0,-2,2.35,0,0.3,0,1,5,1,0,3,"FT","FF"
"SL",20,"1","1",4,"0","2",2,0,0,0,-2,2.35,9,0.252,2,1,5,1,0,0,"FF","CU"
"SL",21,"1","1",5,"0","2",0,0,0,0,-2,2.35,17,0.284,7,1,5,1,0,0,"FT","FT"
"SL",21,"1","1",5,"1","2",0,0,0,0,-2,2.35,17,0.284,7,1,5,1,0,0,"SL","FT"
"FT",21,"1","1",5,"2","2",0,0,0,0,-2,2.35,17,0.284,7,1,5,1,0,0,"SL","SL"
"FT",21,"1","1",5,"2","2",0,0,0,0,-2,2.35,17,0.284,7,1,5,1,0,0,"FT","SL"
"FT",21,"1","1",5,"3","2",0,0,0,0,-2,2.35,17,0.284,7,1,5,1,0,0,"FT","FT"
"CH",23,"1","0",5,"0","2",0,1,1,0,-2,2.35,15,0.24,2,1,5,1,0,0,"CU","CH"
"FT",25,"1","0",6,"0","2",0,0,0,0,-2,2.35,17,0.266,4,1,5,1,0,0,"CH","FF"
"SL",26,"1","1",6,"0","2",1,0,0,0,-2,2.35,12,0.193,6,1,5,1,0,0,"FF","SL"
"FT",26,"1","1",6,"1","2",1,0,0,0,-2,2.35,12,0.193,6,1,5,1,0,0,"SL","FF"
"CH",26,"1","1",6,"1","2",1,0,0,0,-2,2.35,12,0.193,6,1,5,1,0,0,"FT","SL"
"FT",26,"1","1",6,"2","2",1,0,0,0,-2,2.35,12,0.193,6,1,5,1,0,0,"CH","FT"
"SL",26,"1","1",6,"3","2",1,0,0,0,-2,2.35,12,0.193,6,1,5,1,0,0,"FT","CH"
"FT",27,"1","1",6,"2","0",2,0,0,0,-2,2.35,0,0.3,0,1,5,1,0,3,"FF","FF"
"FF",27,"1","1",6,"2","1",2,0,0,0,-2,2.35,0,0.3,0,1,5,1,0,3,"FT","FF"
"SL",27,"1","1",6,"2","2",2,0,0,0,-2,2.35,0,0.3,0,1,5,1,0,3,"FF","FT"
"FT",28,"1","0",7,"1","1",0,0,0,0,0,2.35,15,0.316,3,1,5,1,0,0,"CU","FT"
"SL",29,"1","1",7,"1","1",1,0,0,0,0,2.35,9,0.252,2,1,5,1,0,0,"FF","SL"
"SL",29,"1","1",7,"2","1",1,0,0,0,0,2.35,9,0.252,2,1,5,1,0,0,"SL","FF"
"FF",30,"1","1",7,"3","0",1,0,0,0,0,2.35,17,0.284,7,1,5,1,0,0,"CU","CU"
"FT",30,"1","1",7,"3","1",1,0,0,0,0,2.35,17,0.284,7,1,5,1,0,0,"FF","CU"
"FT",31,"1","1",7,"1","1",1,1,0,0,0,2.35,24,0.276,8,1,5,1,0,0,"SL","SL"
"FF",1,"1","0",1,"1","2",0,0,0,0,0,2.38,13,0.272,4,-1,6,1,0,0,"CU","CU"
"FF",3,"1","1",1,"0","2",1,1,0,0,0,2.38,26,0.316,7,-1,6,1,0,0,"FT","FF"
"CH",4,"1","0",1,"0","2",2,1,0,0,0,2.38,24,0.286,5,-1,6,1,0,0,"FF","FF"
"SL",4,"1","0",1,"1","2",2,1,0,0,0,2.38,24,0.286,5,-1,6,1,0,0,"CH","FF"
"CH",4,"1","0",1,"2","2",2,1,0,0,0,2.38,24,0.286,5,-1,6,1,0,0,"CU","SL"
"FT",6,"1","1",2,"1","2",0,1,0,0,0,2.38,9,0.28,4,-1,6,1,0,0,"CU","FT"
"FT",6,"1","1",2,"2","2",0,1,0,0,0,2.38,9,0.28,4,-1,6,1,0,0,"FT","CU"
"FT",6,"1","1",2,"3","2",0,1,0,0,0,2.38,9,0.28,4,-1,6,1,0,0,"CU","FT"
"FT",7,"1","1",2,"1","1",0,1,1,0,0,2.38,4,0.27,1,-1,6,1,0,0,"FT","FT"
"FF",8,"1","0",2,"1","1",2,1,1,0,0,2.38,0,0.125,0,-1,6,1,0,0,"FF","CU"
"CH",8,"1","0",2,"2","1",2,1,1,0,0,2.38,0,0.125,0,-1,6,1,0,0,"FF","FF"
"CH",8,"1","0",2,"2","2",2,1,1,0,0,2.38,0,0.125,0,-1,6,1,0,0,"CH","FF"
"FT",10,"1","0",3,"2","0",0,0,0,0,1,2.38,13,0.272,4,-1,6,1,0,0,"CH","CH"
"SL",11,"1","1",3,"1","1",1,1,0,0,1,2.38,13,0.247,0,-1,6,1,0,0,"SL","FF"
"SL",11,"1","1",3,"2","1",1,1,0,0,1,2.38,13,0.247,0,-1,6,1,0,0,"SL","SL"
"CH",12,"1","1",3,"0","2",2,1,0,0,1,2.38,26,0.316,7,-1,6,1,0,0,"SL","FF"
"CH",12,"1","1",3,"1","2",2,0,1,0,1,2.38,26,0.316,7,-1,6,1,0,0,"CH","SL"
"SL",12,"1","1",3,"2","2",2,0,1,0,1,2.38,26,0.316,7,-1,6,1,0,0,"CH","CH"
"FF",12,"1","1",3,"3","2",2,0,1,0,1,2.38,26,0.316,7,-1,6,1,0,0,"SL","CH"
"SL",13,"1","0",4,"0","2",0,0,0,0,3,2.38,24,0.286,5,-1,6,1,0,0,"FT","FT"
"SL",14,"1","1",4,"1","1",1,0,0,0,3,2.38,22,0.27,4,-1,6,1,0,0,"SL","FF"
"FT",14,"1","1",4,"2","1",1,0,0,0,3,2.38,22,0.27,4,-1,6,1,0,0,"SL","SL"
"FT",14,"1","1",4,"3","1",1,0,0,0,3,2.38,22,0.27,4,-1,6,1,0,0,"FT","SL"
"FT",15,"1","1",4,"0","2",2,0,0,0,3,2.38,9,0.28,4,-1,6,1,0,0,"FT","FF"
"SL",15,"1","1",4,"1","2",2,0,0,0,3,2.38,9,0.28,4,-1,6,1,0,0,"CU","FT"
"FF",17,"1","0",5,"1","1",1,0,0,0,3,2.38,0,0.125,0,-1,6,1,0,0,"CH","FT"
"FF",18,"1","0",5,"1","1",2,0,0,0,3,2.38,1,0.278,0,-1,6,1,3,3,"FF","CH"
"CH",18,"1","0",5,"1","2",2,0,0,0,3,2.38,1,0.278,0,-1,6,1,3,3,"FF","FF"
"FF",18,"1","0",5,"2","2",2,0,0,0,3,2.38,1,0.278,0,-1,6,1,3,3,"CH","FF"
"FT",18,"1","0",5,"3","2",2,0,0,0,3,2.38,1,0.278,0,-1,6,1,3,3,"FF","CH"
"SL",19,"1","0",6,"0","2",0,0,0,0,4,2.38,13,0.272,4,-1,6,1,0,0,"FF","CU"
"FF",19,"1","0",6,"1","2",0,0,0,0,4,2.38,13,0.272,4,-1,6,1,0,0,"SL","FF"
"FF",21,"1","1",6,"1","1",1,0,0,0,4,2.38,26,0.316,7,-1,6,1,0,0,"SL","CU"
"FF",21,"1","1",6,"2","1",1,0,0,0,4,2.38,26,0.316,7,-1,6,1,0,0,"FF","SL"
"FF",21,"1","1",6,"3","1",1,0,0,0,4,2.38,26,0.316,7,-1,6,1,0,0,"FF","FF"
"SL",21,"1","1",6,"3","2",1,0,0,0,4,2.38,26,0.316,7,-1,6,1,0,0,"FF","FF"
"FT",23,"1","1",7,"1","1",0,0,0,0,6,2.38,22,0.27,4,-1,6,1,0,0,"CH","FF"
"FT",23,"1","1",7,"2","2",0,0,0,0,6,2.38,22,0.27,4,-1,6,1,0,0,"CU","FT"
"CH",23,"1","1",7,"2","2",0,0,0,0,6,2.38,22,0.27,4,-1,6,1,0,0,"FT","CU"
"FF",23,"1","1",7,"2","2",0,0,0,0,6,2.38,22,0.27,4,-1,6,1,0,0,"CH","FT"
"FT",23,"1","1",7,"2","2",0,0,0,0,6,2.38,22,0.27,4,-1,6,1,0,0,"FF","CH"
"FF",27,"1","1",8,"1","1",0,0,0,0,7,2.38,3,0.333,0,-1,6,1,0,0,"SL","SL"
"FF",27,"1","1",8,"1","2",0,0,0,0,7,2.38,3,0.333,0,-1,6,1,0,0,"FF","SL"
"SL",1,"1","1",1,"0","2",0,0,0,0,1,2.03,15,0.315,2,-1,7,1,0,0,"SL","FF"
"FF",2,"1","0",1,"1","1",1,0,0,0,1,2.03,18,0.306,3,-1,7,1,0,0,"CH","FF"
"SL",2,"1","0",1,"1","2",1,0,0,0,1,2.03,18,0.306,3,-1,7,1,0,0,"FF","CH"
"CH",2,"1","0",1,"2","2",1,0,0,0,1,2.03,18,0.306,3,-1,7,1,0,0,"SL","FF"
"FF",3,"1","1",1,"0","2",2,0,0,0,1,2.03,25,0.293,2,-1,7,1,0,0,"CU","FF"
"FF",3,"1","1",1,"0","2",2,0,0,0,1,2.03,25,0.293,2,-1,7,1,0,0,"FF","CU"
"SL",3,"1","1",1,"1","2",2,0,0,0,1,2.03,25,0.293,2,-1,7,1,0,0,"FF","FF"
"FT",3,"1","1",1,"2","2",2,0,0,0,1,2.03,25,0.293,2,-1,7,1,0,0,"SL","FF"
"FT",3,"1","1",1,"2","2",2,0,0,0,1,2.03,25,0.293,2,-1,7,1,0,0,"FT","SL"
"SL",3,"1","1",1,"3","2",2,0,0,0,1,2.03,25,0.293,2,-1,7,1,0,0,"FT","FT"
"FF",4,"1","0",2,"1","1",0,0,0,0,1,2.03,20,0.206,6,-1,7,1,0,0,"FF","CH"
"FF",4,"1","0",2,"1","2",0,0,0,0,1,2.03,20,0.206,6,-1,7,1,0,0,"FF","FF"
"SL",4,"1","0",2,"1","2",0,0,0,0,1,2.03,20,0.206,6,-1,7,1,0,0,"FF","FF"
"CH",4,"1","0",2,"1","2",0,0,0,0,1,2.03,20,0.206,6,-1,7,1,0,0,"SL","FF"
"CH",4,"1","0",2,"1","2",0,0,0,0,1,2.03,20,0.206,6,-1,7,1,0,0,"CH","SL"
"FF",4,"1","0",2,"2","2",0,0,0,0,1,2.03,20,0.206,6,-1,7,1,0,0,"CH","CH"
"CH",4,"1","0",2,"3","2",0,0,0,0,1,2.03,20,0.206,6,-1,7,1,0,0,"FF","CH"
"FT",4,"1","0",2,"3","2",0,0,0,0,1,2.03,20,0.206,6,-1,7,1,0,0,"CH","FF"
"CH",4,"1","0",2,"3","2",0,0,0,0,1,2.03,20,0.206,6,-1,7,1,0,0,"CU","FT"
"FF",5,"1","1",2,"1","1",0,0,0,1,0,2.03,5,0.438,1,-1,7,1,0,0,"SL","FF"
"SL",5,"1","1",2,"2","2",0,0,0,1,0,2.03,5,0.438,1,-1,7,1,0,0,"CU","FF"
"FT",5,"1","1",2,"3","2",0,0,0,1,0,2.03,5,0.438,1,-1,7,1,0,0,"SL","CU"
"CH",6,"1","0",2,"1","1",0,0,0,0,0,2.03,19,0.25,5,-1,7,1,0,0,"FF","FT"
"CH",6,"1","0",2,"2","1",0,0,0,0,0,2.03,19,0.25,5,-1,7,1,0,0,"CH","FF"
"FF",6,"1","0",2,"3","1",0,0,0,0,0,2.03,19,0.25,5,-1,7,1,0,0,"CH","CH"
"FF",7,"1","1",2,"0","2",1,1,0,0,0,2.03,1,0.318,0,-1,7,1,0,0,"CU","FT"
"FT",8,"1","1",2,"1","1",1,1,0,0,0,2.03,6,0.193,2,-1,7,1,0,0,"FT","SL"
"SL",8,"1","1",2,"2","1",1,1,0,0,0,2.03,6,0.193,2,-1,7,1,0,0,"FT","FT"
"FT",8,"1","1",2,"3","1",1,1,0,0,0,2.03,6,0.193,2,-1,7,1,0,0,"SL","FT"
"FF",9,"1","0",2,"1","1",2,1,1,0,0,2.03,1,0,0,-1,7,1,2,3,"FT","FT"
"SL",9,"1","0",2,"1","2",2,1,1,0,0,2.03,1,0,0,-1,7,1,2,3,"FF","FT"
"CH",11,"1","0",3,"2","0",1,0,0,0,0,2.03,18,0.306,3,-1,7,1,0,0,"CU","FF"
"CH",11,"1","0",3,"2","1",1,0,0,0,0,2.03,18,0.306,3,-1,7,1,0,0,"CH","CU"
"SL",12,"1","1",3,"1","1",1,0,0,0,0,2.03,25,0.293,2,-1,7,1,0,0,"FT","FT"
"SL",12,"1","1",3,"2","1",1,0,0,0,0,2.03,25,0.293,2,-1,7,1,0,0,"SL","FT"
"FF",13,"1","0",3,"1","1",2,1,0,0,0,2.03,20,0.206,6,-1,7,1,0,0,"FF","CH"
"CH",13,"1","0",3,"2","1",2,1,0,0,0,2.03,20,0.206,6,-1,7,1,0,0,"FF","FF"
"SL",14,"1","0",4,"1","1",0,0,0,0,0,2.03,20,0.206,6,-1,7,1,0,0,"CH","CU"
"FT",14,"1","0",4,"1","2",0,0,0,0,0,2.03,20,0.206,6,-1,7,1,0,0,"SL","CH"
"SL",15,"1","1",4,"1","1",1,0,0,0,0,2.03,5,0.438,1,-1,7,1,0,0,"FF","SL"
"FT",15,"1","1",4,"1","2",1,0,0,0,0,2.03,5,0.438,1,-1,7,1,0,0,"SL","FF"
"CH",16,"1","0",4,"1","1",2,0,0,0,0,2.03,19,0.25,5,-1,7,1,0,0,"CH","CU"
"SL",16,"1","0",4,"1","2",2,0,0,0,0,2.03,19,0.25,5,-1,7,1,0,0,"CH","CH"
"SL",17,"1","1",5,"0","2",0,0,0,0,0,2.03,1,0.318,0,-1,7,1,0,0,"CH","SL"
"CH",17,"1","1",5,"1","2",0,0,0,0,0,2.03,1,0.318,0,-1,7,1,0,0,"SL","CH"
"SL",17,"1","1",5,"1","2",0,0,0,0,0,2.03,1,0.318,0,-1,7,1,0,0,"CH","SL"
"FT",18,"1","1",5,"1","1",0,0,0,0,0,2.03,6,0.193,2,-1,7,1,0,0,"FT","FF"
"SL",18,"1","1",5,"1","2",0,0,0,0,0,2.03,6,0.193,2,-1,7,1,0,0,"FT","FT"
"FT",20,"1","1",5,"1","1",1,0,1,0,-1,2.03,15,0.315,2,-1,7,1,0,0,"SL","CU"
"FT",20,"1","1",5,"2","1",1,0,1,0,-1,2.03,15,0.315,2,-1,7,1,0,0,"FT","SL"
"FT",20,"1","1",5,"2","2",1,0,1,0,-1,2.03,15,0.315,2,-1,7,1,0,0,"FT","FT"
"FF",20,"1","1",5,"2","2",1,0,1,0,-1,2.03,15,0.315,2,-1,7,1,0,0,"FT","FT"
"SL",20,"1","1",5,"3","2",1,0,1,0,-1,2.03,15,0.315,2,-1,7,1,0,0,"FF","FT"
"CH",21,"1","0",5,"2","0",1,0,0,1,-2,2.03,18,0.306,3,-1,7,1,0,0,"FF","CH"
"FT",22,"1","1",5,"1","1",2,1,0,0,-2,2.03,25,0.293,2,-1,7,1,0,0,"CU","SL"
"FT",22,"1","1",5,"2","1",2,1,0,0,-2,2.03,25,0.293,2,-1,7,1,0,0,"FT","CU"
"SL",1,"1","0",1,"0","2",0,0,0,0,0,2.01,10,0.252,1,1,7,1,0,0,"CH","FF"
"SL",2,"1","0",1,"0","2",1,0,0,0,0,2.01,6,0.24,1,1,7,1,0,0,"FF","FF"
"FF",2,"1","0",1,"1","2",1,0,0,0,0,2.01,6,0.24,1,1,7,1,0,0,"SL","FF"
"SL",3,"1","1",1,"1","1",2,0,0,0,0,2.01,18,0.367,5,1,7,1,0,0,"SL","FF"
"FF",3,"1","1",1,"1","2",2,0,0,0,0,2.01,18,0.367,5,1,7,1,0,0,"SL","SL"
"FT",3,"1","1",1,"2","2",2,0,0,0,0,2.01,18,0.367,5,1,7,1,0,0,"FF","SL"
"FF",4,"1","0",2,"1","1",0,0,0,0,0,2.01,14,0.202,3,1,7,1,0,0,"CH","CH"
"FF",4,"1","0",2,"3","1",0,0,0,0,0,2.01,14,0.202,3,1,7,1,0,0,"CU","FF"
"CH",4,"1","0",2,"3","2",0,0,0,0,0,2.01,14,0.202,3,1,7,1,0,0,"FF","CU"
"CH",6,"1","0",2,"1","1",1,1,0,0,0,2.01,0,0,0,1,7,1,0,0,"CH","CH"
"CH",6,"1","0",2,"1","2",1,1,0,0,0,2.01,0,0,0,1,7,1,0,0,"CH","CH"
"FF",7,"1","1",2,"0","2",2,1,0,0,0,2.01,12,0.233,1,1,7,1,0,0,"FF","FF"
"FF",9,"1","1",3,"1","1",1,0,0,0,1,2.01,0,0.105,0,1,7,1,6,2,"FF","FF"
"SL",9,"1","1",3,"1","2",1,0,0,0,1,2.01,0,0.105,0,1,7,1,6,2,"FF","FF"
"CH",11,"1","0",4,"1","1",0,0,0,0,1,2.01,6,0.24,1,1,7,1,0,0,"CH","FT"
